      8344,    417150,  6614, 28861, 62027, 29063, 21160, 36663,  6859, 28349, 63095, 23824, 47069, 38080
      8345,    417200,  6927, 28405, 62220, 29095, 21253, 36413,  7177, 27840, 63286, 23796, 46959, 38245
      8346,    417250,  7247, 27951, 62405, 29126, 21350, 36162,  7502, 27331, 63470, 23770, 46847, 38410
      8347,    417300,  7573, 27498, 62583, 29156, 21449, 35912,  7832, 26825, 63645, 23745, 46733, 38574
      8348,    417350,  7905, 27046, 62754, 29186, 21551, 35661,  8169, 26319, 63814, 23720, 46616, 38738
      8349,    417400,  8243, 26596, 62917, 29215, 21657, 35410,  8512, 25815, 63974, 23697, 46497, 38902
      8350,    417450,  8587, 26147, 63073, 29243, 21765, 35159,  8862, 25313, 64128, 23675, 46377, 39065
      8351,    417500,  8937, 25699, 63221, 29271, 21876, 34908,  9216, 24813, 64273, 23654, 46254, 39227
      8352,    417550,  9294, 25254, 63362, 29297, 21990, 34658,  9577, 24314, 64411, 23634, 46129, 39389
      8353,    417600,  9655, 24810, 63494, 29323, 22107, 34407,  9944, 23819, 64540, 23615, 46002, 39550
      8354,    417650, 10023, 24367, 63620, 29348, 22227, 34157, 10316, 23324, 64663, 23597, 45873, 39711
      8355,    417700, 10396, 23927, 63737, 29372, 22350, 33907, 10693, 22833, 64776, 23580, 45743, 39870
      8356,    417750, 10775, 23489, 63847, 29396, 22475, 33657, 11077, 22343, 64883, 23565, 45610, 40029
      8357,    417800, 11159, 23053, 63949, 29418, 22604, 33408, 11465, 21857, 64980, 23550, 45475, 40187
      8358,    417850, 11549, 22620, 64044, 29440, 22734, 33159, 11859, 21372, 65072, 23537, 45339, 40345
      8359,    417900, 11944, 22189, 64131, 29461, 22868, 32910, 12258, 20892, 65153, 23524, 45201, 40501
      8360,    417950, 12343, 21760, 64210, 29481, 23004, 32663, 12661, 20413, 65228, 23513, 45061, 40657
      8361,    418000, 12748, 21334, 64281, 29501, 23143, 32416, 13070, 19939, 65293, 23503, 44919, 40811
      8362,    418050, 13158, 20911, 64344, 29519, 23285, 32169, 13484, 19465, 65353, 23495, 44775, 40965
      8363,    418100, 13573, 20490, 64399, 29537, 23429, 31924, 13903, 18998, 65402, 23487, 44630, 41117
      8364,    418150, 13992, 20073, 64447, 29554, 23575, 31679, 14326, 18531, 65445, 23480, 44483, 41268
      8365,    418200, 14416, 19659, 64486, 29570, 23724, 31435, 14753, 18071, 65478, 23475, 44335, 41419
      8366,    418250, 14845, 19247, 64518, 29585, 23876, 31192, 15186, 17611, 65505, 23470, 44185, 41568
      8367,    418300, 15278, 18839, 64542, 29599, 24029, 30950, 15622, 17158, 65522, 23467, 44033, 41716
      8368,    418350, 15715, 18435, 64558, 29612, 24186, 30709, 16063, 16706, 65533, 23465, 43880, 41862
      8369,    418400, 16157, 18034, 64566, 29625, 24344, 30470, 16508, 16261, 65534, 23464, 43726, 42008
      8370,    418450, 16603, 17636, 64566, 29637, 24505, 30231, 16957, 15817, 65528, 23465, 43570, 42152
      8371,    418500, 17052, 17242, 64558, 29648, 24668, 29994, 17409, 15380, 65513, 23466, 43412, 42295
      8372,    418550, 17506, 16852, 64543, 29657, 24834, 29758, 17866, 14945, 65491, 23469, 43254, 42436
      8373,    418600, 17963, 16466, 64519, 29666, 25001, 29524, 18326, 14516, 65461, 23472, 43094, 42576
      8374,    418650, 18424, 16083, 64488, 29675, 25171, 29290, 18790, 14090, 65422, 23477, 42933, 42715
      8375,    418700, 18889, 15705, 64448, 29682, 25342, 29059, 19257, 13670, 65376, 23483, 42770, 42852
      8376,    418750, 19356, 15331, 64401, 29688, 25516, 28829, 19728, 13254, 65321, 23490, 42606, 42988
      8377,    418800, 19828, 14961, 64346, 29694, 25692, 28600, 20201, 12843, 65258, 23498, 42442, 43122
      8378,    418850, 20302, 14595, 64283, 29699, 25869, 28373, 20678, 12437, 65187, 23508, 42276, 43254
      8379,    418900, 20780, 14234, 64212, 29702, 26049, 28148, 21158, 12035, 65109, 23518, 42109, 43385
      8380,    418950, 21260, 13877, 64133, 29705, 26230, 27925, 21641, 11640, 65022, 23530, 41941, 43514
      8381,    419000, 21743, 13524, 64047, 29707, 26414, 27703, 22126, 11248, 64928, 23543, 41772, 43642
      8382,    419050, 22229, 13177, 63953, 29708, 26599, 27483, 22614, 10864, 64824, 23557, 41602, 43767
      8383,    419100, 22718, 12834, 63851, 29709, 26786, 27266, 23105, 10483, 64715, 23572, 41431, 43892
      8384,    419150, 23209, 12496, 63741, 29708, 26974, 27050, 23598, 10109, 64595, 23588, 41259, 44014
      8385,    419200, 23702, 12163, 63624, 29706, 27164, 26836, 24093,  9739, 64470, 23605, 41087, 44134
      8386,    419250, 24198, 11835, 63499, 29704, 27356, 26624, 24591,  9377, 64335, 23623, 40914, 44253
      8387,    419300, 24696, 11512, 63366, 29701, 27549, 26415, 25090,  9018, 64194, 23643, 40740, 44370
      8388,    419350, 25196, 11194, 63226, 29697, 27744, 26208, 25591,  8668, 64043, 23663, 40565, 44485
      8389,    419400, 25697, 10882, 63078, 29691, 27940, 26003, 26095,  8321, 63887, 23685, 40390, 44598
      8390,    419450, 26201, 10574, 62922, 29685, 28138, 25800, 26599,  7982, 63721, 23708, 40214, 44709
      8391,    419500, 26706, 10272, 62760, 29679, 28337, 25599, 27105,  7647, 63550, 23731, 40038, 44819
      8392,    419550, 27212,  9976, 62589, 29671, 28537, 25401, 27613,  7321, 63368, 23756, 39861, 44926
      8393,    419600, 27720,  9685, 62411, 29662, 28739, 25206, 28122,  6999, 63181, 23782, 39683, 45031
      8394,    419650, 28229,  9400, 62226, 29653, 28941, 25013, 28632,  6685, 62985, 23809, 39505, 45134
      8395,    419700, 28739,  9121, 62034, 29642, 29145, 24822, 29143,  6376, 62783, 23837, 39327, 45235
      8396,    419750, 29251,  8847, 61834, 29631, 29350, 24634, 29655,  6075, 62572, 23866, 39149, 45334
      8397,    419800, 29763,  8579, 61627, 29619, 29556, 24449, 30168,  5779, 62356, 23896, 38970, 45431
      8398,    419850, 30276,  8317, 61413, 29606, 29763, 24266, 30681,  5491, 62130, 23928, 38791, 45525
      8399,    419900, 30789,  8061, 61191, 29592, 29971, 24086, 31195,  5208, 61899, 23960, 38611, 45618
      8400,    419950, 31303,  7810, 60963, 29578, 30180, 23909, 31709,  4934, 61659, 23993, 38432, 45708
      8401,    420000, 31817,  7566, 60728, 29562, 30390, 23734, 32224,  4665, 61413, 24027, 38252, 45796
      8402,    420050, 32332,  7328, 60485, 29546, 30601, 23563, 32739,  4405, 61159, 24062, 38073, 45882
      8403,    420100, 32847,  7097, 60236, 29529, 30812, 23394, 33253,  4150, 60899, 24099, 37893, 45966
      8404,    420150, 33361,  6871, 59980, 29511, 31024, 23229, 33768,  3903, 60631, 24136, 37713, 46047
      8405,    420200, 33876,  6652, 59717, 29492, 31237, 23066, 34282,  3663, 60357, 24174, 37534, 46126
      8406,    420250, 34390,  6439, 59447, 29472, 31450, 22906, 34796,  3430, 60076, 24213, 37354, 46203
      8407,    420300, 34904,  6233, 59171, 29451, 31664, 22750, 35310,  3205, 59788, 24253, 37175, 46277
      8408,    420350, 35417,  6033, 58888, 29430, 31878, 22596, 35822,  2986, 59494, 24294, 36996, 46349
      8409,    420400, 35930,  5840, 58599, 29408, 32093, 22446, 36335,  2775, 59193, 24336, 36817, 46419
      8410,    420450, 36442,  5653, 58303, 29385, 32308, 22298, 36846,  2571, 58885, 24379, 36638, 46486
      8411,    420500, 36953,  5473, 58001, 29361, 32523, 22154, 37356,  2376, 58571, 24423, 36460, 46551
      8412,    420550, 37463,  5299, 57693, 29336, 32739, 22014, 37865,  2186, 58251, 24468, 36282, 46614
      8413,    420600, 37971,  5132, 57378, 29311, 32955, 21876, 38373,  2006, 57924, 24514, 36104, 46674
      8414,    420650, 38479,  4972, 57057, 29285, 33171, 21742, 38879,  1832, 57591, 24560, 35927, 46731
      8415,    420700, 38985,  4819, 56730, 29258, 33387, 21611, 39384,  1667, 57252, 24607, 35751, 46786
      8416,    420750, 39490,  4672, 56398, 29230, 33603, 21484, 39887,  1508, 56907, 24656, 35575, 46839
      8417,    420800, 39992,  4533, 56059, 29201, 33819, 21360, 40389,  1358, 56555, 24705, 35399, 46889
      8418,    420850, 40493,  4400, 55715, 29172, 34035, 21239, 40888,  1214, 56200, 24755, 35224, 46937
      8419,    420900, 40993,  4274, 55364, 29142, 34251, 21122, 41386,  1081, 55836, 24806, 35050, 46982
      8420,    420950, 41490,  4155, 55009, 29111, 34467, 21008, 41882,   952, 55469, 24857, 34877, 47024
      8421,    421000, 41985,  4043, 54647, 29080, 34683, 20898, 42375,   834, 55093, 24909, 34704, 47064
      8422,    421050, 42478,  3938, 54280, 29048, 34898, 20792, 42866,   721, 54715, 24963, 34533, 47102
      8423,    421100, 42968,  3840, 53908, 29015, 35114, 20689, 43354,   619, 54329, 25017, 34362, 47137
      8424,    421150, 43456,  3749, 53531, 28981, 35328, 20589, 43840,   522, 53940, 25071, 34191, 47169
      8425,    421200, 43941,  3666, 53148, 28946, 35543, 20493, 44323,   436, 53543, 25127, 34022, 47199
      8426,    421250, 44423,  3589, 52760, 28911, 35757, 20401, 44803,   355, 53144, 25183, 33854, 47226
      8427,    421300, 44903,  3519, 52367, 28876, 35970, 20313, 45280,   285, 52737, 25240, 33687, 47251
      8428,    421350, 45380,  3457, 51970, 28839, 36183, 20228, 45755,   220, 52328, 25297, 33521, 47273
      8429,    421400, 45853,  3402, 51567, 28802, 36395, 20147, 46225,   165, 51912, 25356, 33356, 47292
      8430,    421450, 46323,  3354, 51160, 28764, 36606, 20070, 46693,   117, 51492, 25414, 33192, 47309
      8431,    421500, 46790,  3313, 50748, 28726, 36817, 19996, 47157,    78, 51067, 25474, 33029, 47323
      8432,    421550, 47254,  3279, 50332, 28687, 37027, 19927, 47618,    46, 50639, 25534, 32868, 47335
      8433,    421600, 47713,  3252, 49912, 28647, 37236, 19861, 48075,    24, 50204, 25595, 32708, 47344
      8434,    421650, 48170,  3233, 49487, 28606, 37444, 19799, 48528,     8, 49767, 25657, 32549, 47350
      8435,    421700, 48622,  3221, 49057, 28565, 37651, 19740, 48977,     1, 49324, 25719, 32391, 47354
      8436,    421750, 49070,  3216, 48624, 28524, 37858, 19686, 49423,     1, 48878, 25781, 32235, 47355
      8437,    421800, 49515,  3218, 48187, 28482, 38063, 19635, 49864,    10, 48428, 25845, 32080, 47354
      8438,    421850, 49955,  3228, 47746, 28439, 38267, 19589, 50301,    27, 47974, 25909, 31927, 47350
      8439,    421900, 50391,  3245, 47301, 28396, 38470, 19546, 50733,    53, 47516, 25973, 31775, 47343
      8440,    421950, 50823,  3268, 46853, 28352, 38672, 19507, 51162,    86, 47055, 26038, 31624, 47334
      8441,    422000, 51250,  3300, 46401, 28307, 38872, 19472, 51585,   127, 46590, 26103, 31476, 47322
      8442,    422050, 51673,  3338, 45946, 28262, 39071, 19440, 52004,   177, 46121, 26169, 31328, 47307
      8443,    422100, 52091,  3383, 45487, 28217, 39269, 19413, 52419,   234, 45650, 26235, 31183, 47290
      8444,    422150, 52504,  3436, 45025, 28171, 39466, 19390, 52828,   300, 45175, 26302, 31039, 47270
      8445,    422200, 52913,  3496, 44560, 28124, 39661, 19370, 53233,   372, 44698, 26369, 30897, 47248
      8446,    422250, 53316,  3563, 44092, 28077, 39854, 19355, 53632,   454, 44216, 26437, 30756, 47223
      8447,    422300, 53714,  3637, 43621, 28029, 40046, 19343, 54026,   543, 43733, 26505, 30618, 47195
      8448,    422350, 54108,  3718, 43147, 27981, 40237, 19336, 54415,   641, 43246, 26573, 30481, 47165
      8449,    422400, 54496,  3806, 42671, 27933, 40426, 19332, 54799,   745, 42758, 26642, 30346, 47133
      8450,    422450, 54878,  3902, 42193, 27884, 40613, 19332, 55177,   860, 42266, 26712, 30213, 47097
      8451,    422500, 55255,  4004, 41712, 27835, 40798, 19337, 55550,   980, 41773, 26781, 30082, 47059
      8452,    422550, 55627,  4113, 41228, 27785, 40982, 19345, 55917,  1110, 41276, 26851, 29953, 47019
      8453,    422600, 55993,  4229, 40743, 27735, 41164, 19357, 56279,  1245, 40779, 26921, 29825, 46976
      8454,    422650, 56353,  4353, 40255, 27684, 41344, 19373, 56634,  1391, 40278, 26992, 29700, 46931
      8455,    422700, 56707,  4483, 39766, 27633, 41522, 19393, 56984,  1542, 39777, 27062, 29577, 46883
      8456,    422750, 57056,  4620, 39274, 27582, 41698, 19417, 57328,  1703, 39272, 27133, 29456, 46832
      8457,    422800, 57398,  4764, 38782, 27530, 41872, 19445, 57665,  1869, 38768, 27204, 29337, 46779
      8458,    422850, 57735,  4915, 38287, 27478, 42044, 19476, 57997,  2046, 38260, 27276, 29220, 46724
      8459,    422900, 58065,  5073, 37791, 27426, 42214, 19512, 58322,  2227, 37753, 27347, 29105, 46666
      8460,    422950, 58389,  5237, 37294, 27373, 42382, 19551, 58641,  2419, 37243, 27419, 28992, 46606
      8461,    423000, 58707,  5408, 36796, 27320, 42548, 19595, 58954,  2615, 36733, 27491, 28882, 46543
      8462,    423050, 59018,  5586, 36297, 27267, 42711, 19642, 59260,  2822, 36221, 27563, 28774, 46478
      8463,    423100, 59323,  5771, 35796, 27213, 42872, 19693, 59560,  3033, 35710, 27636, 28668, 46410
      8464,    423150, 59621,  5961, 35295, 27159, 43031, 19748, 59853,  3254, 35196, 27708, 28565, 46340
      8465,    423200, 59913,  6159, 34793, 27105, 43188, 19807, 60139,  3481, 34683, 27780, 28463, 46268
      8466,    423250, 60197,  6363, 34291, 27051, 43342, 19870, 60418,  3716, 34168, 27853, 28364, 46193
      8467,    423300, 60476,  6573, 33788, 26996, 43494, 19936, 60691,  3957, 33655, 27926, 28268, 46116
      8468,    423350, 60747,  6790, 33285, 26941, 43644, 20006, 60957,  4206, 33139, 27998, 28174, 46037
      8469,    423400, 61011,  7013, 32782, 26886, 43791, 20081, 61216,  4461, 32625, 28071, 28082, 45955
      8470,    423450, 61269,  7243, 32278, 26831, 43935, 20158, 61468,  4724, 32110, 28144, 27993, 45871
      8471,    423500, 61519,  7478, 31775, 26776, 44077, 20240, 61713,  4994, 31596, 28216, 27906, 45785
      8472,    423550, 61763,  7720, 31272, 26720, 44217, 20325, 61950,  5270, 31082, 28289, 27822, 45697
      8473,    423600, 61999,  7968, 30769, 26664, 44354, 20414, 62181,  5554, 30568, 28361, 27740, 45606
      8474,    423650, 62228,  8222, 30267, 26608, 44488, 20507, 62404,  5844, 30055, 28434, 27661, 45513
      8475,    423700, 62449,  8482, 29765, 26553, 44619, 20603, 62620,  6141, 29542, 28506, 27584, 45418
      8476,    423750, 62664,  8748, 29264, 26496, 44748, 20703, 62828,  6443, 29031, 28579, 27510, 45321
      8477,    423800, 62871,  9019, 28764, 26440, 44874, 20806, 63030,  6754, 28519, 28651, 27438, 45222
      8478,    423850, 63070,  9297, 28264, 26384, 44997, 20913, 63223,  7069, 28010, 28723, 27369, 45121
      8479,    423900, 63262,  9580, 27766, 26328, 45117, 21024, 63409,  7393, 27500, 28795, 27302, 45017
      8480,    423950, 63447,  9869, 27269, 26271, 45235, 21138, 63588,  7720, 26994, 28866, 27239, 44912
      8481,    424000, 63624, 10163, 26773, 26215, 45350, 21256, 63759,  8056, 26487, 28938, 27178, 44805
      8482,    424050, 63793, 10463, 26278, 26158, 45461, 21377, 63922,  8396, 25984, 29009, 27119, 44695
      8483,    424100, 63955, 10768, 25785, 26102, 45570, 21501, 64078,  8745, 25480, 29080, 27063, 44584
      8484,    424150, 64109, 11079, 25294, 26046, 45676, 21629, 64226,  9096, 24980, 29151, 27010, 44470
      8485,    424200, 64256, 11395, 24805, 25989, 45779, 21760, 64366,  9456, 24480, 29222, 26960, 44355
      8486,    424250, 64394, 11716, 24317, 25933, 45879, 21895, 64498,  9820, 23984, 29292, 26912, 44238
      8487,    424300, 64525, 12042, 23831, 25876, 45976, 22033, 64623, 10191, 23488, 29362, 26867, 44119
      8488,    424350, 64648, 12373, 23348, 25820, 46070, 22174, 64740, 10566, 22997, 29432, 26825, 43998
      8489,    424400, 64763, 12710, 22867, 25764, 46161, 22319, 64848, 10948, 22506, 29501, 26785, 43876
      8490,    424450, 64870, 13050, 22388, 25708, 46249, 22466, 64949, 11334, 22020, 29570, 26749, 43751
      8491,    424500, 64969, 13396, 21912, 25652, 46333, 22617, 65042, 11727, 21533, 29639, 26715, 43625
      8492,    424550, 65060, 13747, 21438, 25596, 46415, 22771, 65127, 12123, 21052, 29707, 26684, 43497
      8493,    424600, 65144, 14102, 20967, 25540, 46493, 22928, 65204, 12526, 20572, 29775, 26655, 43368
      8494,    424650, 65219, 14462, 20499, 25484, 46568, 23088, 65273, 12933, 20097, 29843, 26630, 43237
      8495,    424700, 65286, 14826, 20034, 25429, 46640, 23251, 65334, 13346, 19623, 29910, 26607, 43104
      8496,    424750, 65346, 15194, 19572, 25374, 46709, 23418, 65387, 13762, 19154, 29976, 26587, 42970
      8497,    424800, 65397, 15567, 19113, 25319, 46774, 23587, 65432, 14184, 18687, 30042, 26570, 42834
      8498,    424850, 65440, 15944, 18658, 25264, 46837, 23759, 65469, 14610, 18224, 30108, 26555, 42697
      8499,    424900, 65475, 16325, 18206, 25209, 46896, 23933, 65497, 15041, 17764, 30173, 26544, 42558
      8500,    424950, 65502, 16710, 17757, 25154, 46951, 24111, 65518, 15475, 17309, 30238, 26535, 42418
      8501,    425000, 65521, 17098, 17312, 25100, 47004, 24291, 65530, 15915, 16857, 30302, 26529, 42276
      8502,    425050, 65532, 17491, 16871, 25046, 47053, 24474, 65535, 16358, 16409, 30365, 26526, 42133
      8503,    425100, 65535, 17887, 16434, 24992, 47099, 24660, 65531, 16806, 15965, 30428, 26526, 41989
      8504,    425150, 65530, 18287, 16000, 24939, 47141, 24848, 65520, 17257, 15525, 30491, 26528, 41844
      8505,    425200, 65516, 18691, 15571, 24886, 47180, 25039, 65500, 17713, 15090, 30553, 26533, 41697
      8506,    425250, 65495, 19097, 15146, 24833, 47216, 25233, 65472, 18172, 14658, 30614, 26542, 41549
      8507,    425300, 65466, 19507, 14725, 24780, 47249, 25429, 65436, 18634, 14232, 30674, 26553, 41399
      8508,    425350, 65428, 19921, 14309, 24728, 47278, 25627, 65392, 19101, 13809, 30734, 26566, 41249
      8509,    425400, 65382, 20337, 13897, 24676, 47304, 25828, 65340, 19569, 13393, 30794, 26583, 41097
      8510,    425450, 65329, 20756, 13490, 24625, 47326, 26031, 65280, 20043, 12979, 30852, 26602, 40945
      8511,    425500, 65267, 21178, 13087, 24573, 47345, 26236, 65212, 20518, 12572, 30910, 26625, 40791
      8512,    425550, 65197, 21603, 12689, 24523, 47361, 26444, 65136, 20998, 12169, 30968, 26650, 40637
      8513,    425600, 65120, 22031, 12296, 24472, 47373, 26654, 65052, 21479, 11772, 31024, 26678, 40481
      8514,    425650, 65034, 22461, 11908, 24422, 47382, 26866, 64960, 21964, 11378, 31080, 26708, 40324
      8515,    425700, 64940, 22894, 11526, 24373, 47387, 27080, 64860, 22450, 10992, 31135, 26742, 40167
      8516,    425750, 64839, 23329, 11148, 24323, 47389, 27296, 64752, 22941, 10609, 31189, 26778, 40009
